=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.04.16 11:06:10 =~=~=~=~=~=~=~=~=~=~=~=
5.770144,1194.229858,1200.000000,-1200.000000,0
-13.228226,1213.228271,1200.000000,-1200.000000,0
12.060635,1187.939331,1200.000000,-1200.000000,0
-8.713750,1208.713745,1200.000000,-1200.000000,0
-5.279971,1205.280029,1200.000000,-1200.000000,0
11.416240,1188.583740,1200.000000,-1200.000000,0
-13.140004,1213.140015,1200.000000,-1200.000000,0
6.386195,1193.613770,1200.000000,-1200.000000,0
9.612584,1190.387451,1200.000000,-1200.000000,0
-13.993330,1213.993286,1200.000000,-1200.000000,0
-1.793102,1201.793091,1200.000000,-1200.000000,0
12.955312,1187.044678,1200.000000,-1200.000000,0
-9.471392,1209.471436,1200.000000,-1200.000000,0
-10.986483,1210.986450,1200.000000,-1200.000000,0
13.939493,1186.060547,1200.000000,-1200.000000,0
-1.489195,1201.489136,1200.000000,-1200.000000,0
-15.864285,1215.864258,1200.000000,-1200.000000,0
4.859546,1195.140503,1200.000000,-1200.000000,0
14.764984,1185.234985,1200.000000,-1200.000000,0
1.039952,1198.960083,1200.000000,-1200.000000,0
-14.004946,1214.005005,1200.000000,-1200.000000,0
-3.624912,1203.624878,1200.000000,-1200.000000,0
12.840866,1187.159180,1200.000000,-1200.000000,0
9.275044,1190.724976,1200.000000,-1200.000000,0
-6.044936,1206.044922,1200.000000,-1200.000000,0
-15.173358,1215.173340,1200.000000,-1200.000000,0
-4.576910,1204.576904,1200.000000,-1200.000000,0
8.565928,1191.434082,1200.000000,-1200.000000,0
15.258934,1184.741089,1200.000000,-1200.000000,0
11.699057,1188.300903,1200.000000,-1200.000000,0
-3.591010,1203.591064,1200.000000,-1200.000000,0
-13.000816,1213.000854,1200.000000,-1200.000000,0
-13.331644,1213.331665,1200.000000,-1200.000000,0
-1.379020,1201.379028,1200.000000,-1200.000000,0
6.802793,1193.197266,1200.000000,-1200.000000,0
15.004283,1184.995728,1200.000000,-1200.000000,0
15.066927,1184.933105,1200.000000,-1200.000000,0
14.368078,1185.631958,1200.000000,-1200.000000,0
9.055469,1190.944580,1200.000000,-1200.000000,0
4.421319,1195.578735,1200.000000,-1200.000000,0
1.212751,1198.787231,1200.000000,-1200.000000,0
-2.762304,1202.762329,1200.000000,-1200.000000,0
-4.763393,1204.763428,1200.000000,-1200.000000,0
-11.617811,1211.617798,1200.000000,-1200.000000,0
-15.333707,1215.333740,1200.000000,-1200.000000,0
-14.733037,1214.733032,1200.000000,-1200.000000,0
-16.898382,1216.898438,1200.000000,-1200.000000,0
-15.971843,1215.971802,1200.000000,-1200.000000,0
-14.131628,1214.131592,1200.000000,-1200.000000,0
-13.993210,1213.993164,1200.000000,-1200.000000,0
-16.044268,1216.044312,1200.000000,-1200.000000,0
-15.906866,1215.906860,1200.000000,-1200.000000,0
-15.245598,1215.245605,1200.000000,-1200.000000,0
-15.454923,1215.454956,1200.000000,-1200.000000,0
-16.639311,1216.639282,1200.000000,-1200.000000,0
-15.485327,1215.485352,1200.000000,-1200.000000,0
-13.268364,1213.268311,1200.000000,-1200.000000,0
-10.214741,1210.214722,1200.000000,-1200.000000,0
-1.360225,1201.360229,1200.000000,-1200.000000,0
4.423073,1195.576904,1200.000000,-1200.000000,0
14.071007,1185.928955,1200.000000,-1200.000000,0
16.166742,1183.833252,1200.000000,-1200.000000,0
8.742346,1191.257690,1200.000000,-1200.000000,0
-0.808019,1200.807983,1200.000000,-1200.000000,0
-12.919899,1212.919922,1200.000000,-1200.000000,0
-15.642407,1215.642456,1200.000000,-1200.000000,0
-8.366466,1208.366455,1200.000000,-1200.000000,0
3.632823,1196.367188,1200.000000,-1200.000000,0
15.757704,1184.242310,1200.000000,-1200.000000,0
12.052790,1187.947266,1200.000000,-1200.000000,0
-3.327076,1203.327026,1200.000000,-1200.000000,0
-15.721483,1215.721436,1200.000000,-1200.000000,0
-10.868655,1210.868652,1200.000000,-1200.000000,0
5.327083,1194.672974,1200.000000,-1200.000000,0
16.510469,1183.489502,1200.000000,-1200.000000,0
0.194102,1199.805908,1200.000000,-1200.000000,0
-17.173887,1217.173828,1200.000000,-1200.000000,0
-7.807586,1207.807617,1200.000000,-1200.000000,0
13.942894,1186.057129,1200.000000,-1200.000000,0
7.962884,1192.037109,1200.000000,-1200.000000,0
-15.877939,1215.877930,1200.000000,-1200.000000,0
-9.153483,1209.153442,1200.000000,-1200.000000,0
14.249959,1185.750000,1200.000000,-1200.000000,0
7.110681,1192.889282,1200.000000,-1200.000000,0
-16.875191,1216.875244,1200.000000,-1200.000000,0
-2.936800,1202.936768,1200.000000,-1200.000000,0
17.641743,1182.358276,1200.000000,-1200.000000,0
-7.527977,1207.527954,1200.000000,-1200.000000,0
-13.115204,1213.115234,1200.000000,-1200.000000,0
12.606943,1187.393066,1200.000000,-1200.000000,0
2.250549,1197.749512,1200.000000,-1200.000000,0
-15.754843,1215.754883,1200.000000,-1200.000000,0
11.396548,1188.603394,1200.000000,-1200.000000,0
2.536607,1197.463379,1200.000000,-1200.000000,0
-13.803329,1213.803345,1200.000000,-1200.000000,0
13.454382,1186.545654,1200.000000,-1200.000000,0
-1.964473,1201.964478,1200.000000,-1200.000000,0
-11.258563,1211.258545,1200.000000,-1200.000000,0
16.905788,1183.094238,1200.000000,-1200.000000,0
-8.751110,1208.751099,1200.000000,-1200.000000,0
-2.054407,1202.054443,1200.000000,-1200.000000,0
11.433615,1188.566406,1200.000000,-1200.000000,0
-16.702301,1216.702271,1200.000000,-1200.000000,0
14.403349,1185.596680,1200.000000,-1200.000000,0
-9.048945,1209.048950,1200.000000,-1200.000000,0
1.992083,1198.007935,1200.000000,-1200.000000,0
5.779323,1194.220703,1200.000000,-1200.000000,0
-13.474147,1213.474121,1200.000000,-1200.000000,0
16.598465,1183.401489,1200.000000,-1200.000000,0
-17.136385,1217.136353,1200.000000,-1200.000000,0
13.301071,1186.698975,1200.000000,-1200.000000,0
-10.694743,1210.694702,1200.000000,-1200.000000,0
5.677760,1194.322266,1200.000000,-1200.000000,0
-4.718178,1204.718140,1200.000000,-1200.000000,0
4.679672,1195.320312,1200.000000,-1200.000000,0
-3.532991,1203.532959,1200.000000,-1200.000000,0
4.597209,1195.402832,1200.000000,-1200.000000,0
-4.077205,1201.276001,1200.000000,-1200.000000,0
2.426322,1197.573730,1200.000000,-1200.000000,0
-4.210084,1204.210083,1200.000000,-1200.000000,0
5.034764,1194.965210,1200.000000,-1200.000000,0
-7.732418,1207.732422,1200.000000,-1200.000000,0
7.375742,1192.624268,1200.000000,-1200.000000,0
-10.161014,1210.161011,1200.000000,-1200.000000,0
13.423146,1186.576904,1200.000000,-1200.000000,0
-15.534754,1215.534790,1200.000000,-1200.000000,0
15.815590,1184.184448,1200.000000,-1200.000000,0
-16.199476,1216.199463,1200.000000,-1200.000000,0
14.807668,1185.192383,1200.000000,-1200.000000,0
-8.073761,1208.073730,1200.000000,-1200.000000,0
-1.226164,1201.226196,1200.000000,-1200.000000,0
8.859162,1191.140869,1200.000000,-1200.000000,0
-16.446074,1216.446045,1200.000000,-1200.000000,0
17.016052,1182.983887,1200.000000,-1200.000000,0
-13.511230,1213.511230,1200.000000,-1200.000000,0
6.407345,1193.592651,1200.000000,-1200.000000,0
5.390315,1194.609741,1200.000000,-1200.000000,0
-16.603985,1216.604004,1200.000000,-1200.000000,0
16.846043,1183.153931,1200.000000,-1200.000000,0
-10.808226,1210.808228,1200.000000,-1200.000000,0
-0.661447,1200.661499,1200.000000,-1200.000000,0
14.907825,1185.092163,1200.000000,-1200.000000,0
-18.394581,1218.394531,1200.000000,-1200.000000,0
6.479028,1193.520996,1200.000000,-1200.000000,0
10.399524,1189.600464,1200.000000,-1200.000000,0
-17.485138,1217.485107,1200.000000,-1200.000000,0
6.012978,1193.987061,1200.000000,-1200.000000,0
12.495062,1187.504883,1200.000000,-1200.000000,0
-15.793112,1215.793091,1200.000000,-1200.000000,0
0.046916,1199.953125,1200.000000,-1200.000000,0
16.401440,1183.598511,1200.000000,-1200.000000,0
-9.719028,1209.718994,1200.000000,-1200.000000,0
-11.822691,1211.822632,1200.000000,-1200.000000,0
16.502644,1183.497314,1200.000000,-1200.000000,0
1.267522,1198.732422,1200.000000,-1200.000000,0
-17.301249,1217.301270,1200.000000,-1200.000000,0
7.169463,1192.830566,1200.000000,-1200.000000,0
14.444026,1185.556030,1200.000000,-1200.000000,0
-11.835765,1211.835815,1200.000000,-1200.000000,0
-9.961920,1209.961914,1200.000000,-1200.000000,0
14.824219,1185.175781,1200.000000,-1200.000000,0
7.616775,1192.383179,1200.000000,-1200.000000,0
-15.620850,1215.620850,1200.000000,-1200.000000,0
-6.850036,1206.849976,1200.000000,-1200.000000,0
16.329311,1183.670654,1200.000000,-1200.000000,0
9.925037,1190.074951,1200.000000,-1200.000000,0
-12.396283,1212.396240,1200.000000,-1200.000000,0
-14.075333,1214.075317,1200.000000,-1200.000000,0
6.502176,1193.497803,1200.000000,-1200.000000,0
18.483242,1181.516724,1200.000000,-1200.000000,0
4.901692,1195.098267,1200.000000,-1200.000000,0
-11.950304,1211.950317,1200.000000,-1200.000000,0
-16.320452,1216.320435,1200.000000,-1200.000000,0
-1.903625,1201.903564,1200.000000,-1200.000000,0
14.153093,1185.846924,1200.000000,-1200.000000,0
17.280361,1182.719604,1200.000000,-1200.000000,0
2.888778,1197.111206,1200.000000,-1200.000000,0
-11.763237,1211.763184,1200.000000,-1200.000000,0
-17.040258,1217.040283,1200.000000,-1200.000000,0
-9.255617,1209.255615,1200.000000,-1200.000000,0
4.965171,1195.034790,1200.000000,-1200.000000,0
16.060541,1183.939453,1200.000000,-1200.000000,0
17.476269,1182.523682,1200.000000,-1200.000000,0
7.393706,1192.606323,1200.000000,-1200.000000,0
-5.973149,1205.973145,1200.000000,-1200.000000,0
-16.160305,1216.160278,1200.000000,-1200.000000,0
-16.737150,1216.737183,1200.000000,-1200.000000,0
-7.420451,1207.420410,1200.000000,-1200.000000,0
6.043888,1193.956055,1200.000000,-1200.000000,0
14.836896,1185.163086,1200.000000,-1200.000000,0
16.374790,1183.625244,1200.000000,-1200.000000,0
10.986338,1189.013672,1200.000000,-1200.000000,0
-0.380921,1200.380981,1200.000000,-1200.000000,0
-11.591966,1211.591919,1200.000000,-1200.000000,0
-17.096310,1217.096313,1200.000000,-1200.000000,0
-15.474695,1215.474731,1200.000000,-1200.000000,0
-7.528454,1207.528442,1200.000000,-1200.000000,0
3.394107,1196.605835,1200.000000,-1200.000000,0
13.086637,1186.913330,1200.000000,-1200.000000,0
17.533619,1182.466431,1200.000000,-1200.000000,0
16.103291,1183.896729,1200.000000,-1200.000000,0
11.300600,1188.699341,1200.000000,-1200.000000,0
2.738130,1197.261841,1200.000000,-1200.000000,0
-6.554789,1206.554810,1200.000000,-1200.000000,0
-12.429974,1212.429932,1200.000000,-1200.000000,0
-16.730015,1216.729980,1200.000000,-1200.000000,0
-16.790001,1216.790039,1200.000000,-1200.000000,0
-14.888718,1214.888672,1200.000000,-1200.000000,0
-10.275057,1210.275024,1200.000000,-1200.000000,0
-3.259259,1203.259277,1200.000000,-1200.000000,0
1.395805,1198.604248,1200.000000,-1200.000000,0
6.732233,1193.267822,1200.000000,-1200.000000,0
11.241061,1188.758911,1200.000000,-1200.000000,0
14.176724,1185.823242,1200.000000,-1200.000000,0
16.247259,1183.752686,1200.000000,-1200.000000,0
17.282352,1182.717651,1200.000000,-1200.000000,0
17.210550,1182.789429,1200.000000,-1200.000000,0
17.968924,1182.031128,1200.000000,-1200.000000,0
127.749710,1072.250244,1200.000000,-1200.000000,0
326.064911,873.935059,1200.000000,-1200.000000,0
34.535664,1165.464355,1200.000000,-1200.000000,0
217.611481,982.388550,1200.000000,-1200.000000,0
287.177338,912.822632,1200.000000,-1200.000000,0
711.012024,488.987976,1200.000000,-1200.000000,0
467.367981,732.632019,1200.000000,-1200.000000,0
593.565613,606.434387,1200.000000,-1200.000000,0
630.672363,569.327637,1200.000000,-1200.000000,0
135.511597,1064.488403,1200.000000,-1200.000000,0
48.202713,1151.797241,1200.000000,-1200.000000,0
-179.818481,1379.818481,1200.000000,-1200.000000,0
441.793945,758.206055,1200.000000,-1200.000000,0
430.025299,769.974731,1200.000000,-1200.000000,0
617.418335,582.581665,1200.000000,-1200.000000,0
94.302246,1105.697754,1200.000000,-1200.000000,0
201.523163,998.476807,1200.000000,-1200.000000,0
482.417725,717.582275,1200.000000,-1200.000000,0
599.028870,600.971130,1200.000000,-1200.000000,0
219.563675,980.436340,1200.000000,-1200.000000,0
44.341961,1155.658081,1200.000000,-1200.000000,0
565.021790,634.978210,1200.000000,-1200.000000,0
865.346191,334.653809,1200.000000,-1200.000000,0
77.523331,1122.476685,1200.000000,-1200.000000,0
323.491394,876.508606,1200.000000,-1200.000000,0
600.965149,599.034851,1200.000000,-1200.000000,0
-22.543709,1222.543701,1200.000000,-1200.000000,0
464.867584,735.132446,1200.000000,-1200.000000,0
383.626282,816.373718,1200.000000,-1200.000000,0
-20.690956,1220.690918,1200.000000,-1200.000000,0
616.963135,583.036865,1200.000000,-1200.000000,0
116.654030,1083.345947,1200.000000,-1200.000000,0
746.971069,453.028931,1200.000000,-1200.000000,0
-56.093506,1256.093506,1200.000000,-1200.000000,0
599.246460,600.753540,1200.000000,-1200.000000,0
69.678726,1130.321289,1200.000000,-1200.000000,0
617.584900,582.415100,1200.000000,-1200.000000,0
59.677990,1140.322021,1200.000000,-1200.000000,0
503.769714,696.230286,1200.000000,-1200.000000,0
80.543472,1119.456543,1200.000000,-1200.000000,0
758.613586,441.386414,1200.000000,-1200.000000,0
-14.359004,1214.359009,1200.000000,-1200.000000,0
489.877533,710.122437,1200.000000,-1200.000000,0
12.651463,1187.348511,1200.000000,-1200.000000,0
620.778198,579.221802,1200.000000,-1200.000000,0
475.752747,724.247253,1200.000000,-1200.000000,0
34.609371,1165.390625,1200.000000,-1200.000000,0
672.462036,527.537964,1200.000000,-1200.000000,0
126.733109,1073.266846,1200.000000,-1200.000000,0
172.111084,1027.888916,1200.000000,-1200.000000,0
668.821167,531.178833,1200.000000,-1200.000000,0
38.097454,1161.902588,1200.000000,-1200.000000,0
282.223663,917.776367,1200.000000,-1200.000000,0
726.539185,473.460815,1200.000000,-1200.000000,0
74.757278,1125.242676,1200.000000,-1200.000000,0
256.851471,943.148560,1200.000000,-1200.000000,0
371.803192,828.196777,1200.000000,-1200.000000,0
551.104370,648.895630,1200.000000,-1200.000000,0
265.269073,934.730957,1200.000000,-1200.000000,0
168.425476,1031.574463,1200.000000,-1200.000000,0
313.759033,886.240967,1200.000000,-1200.000000,0
214.451050,985.548950,1200.000000,-1200.000000,0
80.890053,1119.109985,1200.000000,-1200.000000,0
-22.598982,1222.598999,1200.000000,-1200.000000,0
465.239349,734.760620,1200.000000,-1200.000000,0
587.045288,612.954712,1200.000000,-1200.000000,0
393.177673,806.822327,1200.000000,-1200.000000,0
130.096466,1069.903564,1200.000000,-1200.000000,0
110.525879,1089.474121,1200.000000,-1200.000000,0
74.713806,1125.286133,1200.000000,-1200.000000,0
361.627502,838.372498,1200.000000,-1200.000000,0
549.899414,650.100586,1200.000000,-1200.000000,0
566.407471,633.592529,1200.000000,-1200.000000,0
531.165039,668.834961,1200.000000,-1200.000000,0
110.583458,1089.416504,1200.000000,-1200.000000,0
107.830765,1092.169189,1200.000000,-1200.000000,0
109.220924,1090.779053,1200.000000,-1200.000000,0
47.272907,1152.727051,1200.000000,-1200.000000,0
106.263344,1093.736694,1200.000000,-1200.000000,0
88.116577,1111.883423,1200.000000,-1200.000000,0
306.290833,893.709167,1200.000000,-1200.000000,0
404.151428,795.848572,1200.000000,-1200.000000,0
468.990234,731.009766,1200.000000,-1200.000000,0
544.296082,655.703918,1200.000000,-1200.000000,0
459.117188,740.882812,1200.000000,-1200.000000,0
291.733490,908.266479,1200.000000,-1200.000000,0
360.639099,839.360901,1200.000000,-1200.000000,0
388.662781,811.337219,1200.000000,-1200.000000,0
600.723511,599.276489,1200.000000,-1200.000000,0
444.043762,755.956238,1200.000000,-1200.000000,0
426.933197,773.066772,1200.000000,-1200.000000,0
610.133789,589.866211,1200.000000,-1200.000000,0
380.965668,819.034302,1200.000000,-1200.000000,0
589.812378,610.187622,1200.000000,-1200.000000,0
566.265015,633.734985,1200.000000,-1200.000000,0
405.684540,794.315430,1200.000000,-1200.000000,0
289.078735,910.921265,1200.000000,-1200.000000,0
202.155106,997.844910,1200.000000,-1200.000000,0
83.808578,1116.191406,1200.000000,-1200.000000,0
107.261551,1092.738403,1200.000000,-1200.000000,0
-63.543495,1263.543457,1200.000000,-1200.000000,0
-27.082422,1227.082397,1200.000000,-1200.000000,0
89.486267,1110.513672,1200.000000,-1200.000000,0
333.677002,866.322998,1200.000000,-1200.000000,0
552.906311,647.093689,1200.000000,-1200.000000,0
687.953796,512.046204,1200.000000,-1200.000000,0
528.272095,671.727905,1200.000000,-1200.000000,0
398.286194,801.713806,1200.000000,-1200.000000,0
377.589539,822.410461,1200.000000,-1200.000000,0
-46.265263,1246.265259,1200.000000,-1200.000000,0
-38.371113,1238.371094,1200.000000,-1200.000000,0
109.725098,1090.274902,1200.000000,-1200.000000,0
451.353851,748.646118,1200.000000,-1200.000000,0
650.349792,549.650208,1200.000000,-1200.000000,0
369.076477,830.923523,1200.000000,-1200.000000,0
127.375168,1072.624878,1200.000000,-1200.000000,0
152.196503,1047.803467,1200.000000,-1200.000000,0
38.843269,1161.156738,1200.000000,-1200.000000,0
388.806793,811.193237,1200.000000,-1200.000000,0
589.329407,610.670593,1200.000000,-1200.000000,0
443.943512,756.056519,1200.000000,-1200.000000,0
172.004929,1027.995117,1200.000000,-1200.000000,0
-84.989967,1284.989990,1200.000000,-1200.000000,0
68.511185,1131.488770,1200.000000,-1200.000000,0
468.804779,731.195190,1200.000000,-1200.000000,0
505.160797,694.839233,1200.000000,-1200.000000,0
241.960739,958.039246,1200.000000,-1200.000000,0
-64.146584,1264.146606,1200.000000,-1200.000000,0
44.741333,1155.258667,1200.000000,-1200.000000,0
275.353943,924.646057,1200.000000,-1200.000000,0
472.728088,727.271912,1200.000000,-1200.000000,0
195.219879,1004.780151,1200.000000,-1200.000000,0
-25.851629,1225.851685,1200.000000,-1200.000000,0
173.038101,1026.961914,1200.000000,-1200.000000,0
515.089905,684.910095,1200.000000,-1200.000000,0
268.080902,931.919067,1200.000000,-1200.000000,0
-71.063278,1271.063232,1200.000000,-1200.000000,0
153.389328,1046.610718,1200.000000,-1200.000000,0
514.834656,685.165344,1200.000000,-1200.000000,0
358.467224,841.532776,1200.000000,-1200.000000,0
2.594608,1197.405396,1200.000000,-1200.000000,0
103.722672,1096.277344,1200.000000,-1200.000000,0
362.701569,837.298462,1200.000000,-1200.000000,0
334.434540,865.565430,1200.000000,-1200.000000,0
-27.791021,1227.791016,1200.000000,-1200.000000,0
286.721527,913.278442,1200.000000,-1200.000000,0
519.427551,680.572449,1200.000000,-1200.000000,0
387.687469,812.312500,1200.000000,-1200.000000,0
73.532967,1126.467041,1200.000000,-1200.000000,0
221.074738,978.925293,1200.000000,-1200.000000,0
405.681183,794.318848,1200.000000,-1200.000000,0
113.507286,1086.492676,1200.000000,-1200.000000,0
114.061707,1085.938232,1200.000000,-1200.000000,0
426.817566,773.182434,1200.000000,-1200.000000,0
350.833832,849.166138,1200.000000,-1200.000000,0
11.629107,1188.370850,1200.000000,-1200.000000,0
293.362793,906.637207,1200.000000,-1200.000000,0
474.334473,725.665527,1200.000000,-1200.000000,0
148.619019,1051.380981,1200.000000,-1200.000000,0
174.564728,1025.435303,1200.000000,-1200.000000,0
447.022797,752.977173,1200.000000,-1200.000000,0
216.752884,983.247131,1200.000000,-1200.000000,0
34.502422,1165.497559,1200.000000,-1200.000000,0
394.916321,805.083679,1200.000000,-1200.000000,0
354.921265,845.078735,1200.000000,-1200.000000,0
-65.873169,1265.873169,1200.000000,-1200.000000,0
288.563385,911.436646,1200.000000,-1200.000000,0
367.605743,832.394287,1200.000000,-1200.000000,0
206.889923,993.110107,1200.000000,-1200.000000,0
288.054199,911.945801,1200.000000,-1200.000000,0
516.406250,683.593750,1200.000000,-1200.000000,0
260.091339,939.908691,1200.000000,-1200.000000,0
140.852386,1059.147583,1200.000000,-1200.000000,0
537.898193,662.101807,1200.000000,-1200.000000,0
253.887848,946.112183,1200.000000,-1200.000000,0
99.843292,1100.156738,1200.000000,-1200.000000,0
377.622742,822.377258,1200.000000,-1200.000000,0
132.982712,1067.017334,1200.000000,-1200.000000,0
79.505486,1120.494507,1200.000000,-1200.000000,0
476.192963,723.807007,1200.000000,-1200.000000,0
80.702072,1119.297974,1200.000000,-1200.000000,0
69.752945,1130.247070,1200.000000,-1200.000000,0
574.042603,625.957397,1200.000000,-1200.000000,0
9.443634,1190.556396,1200.000000,-1200.000000,0
-1.761725,1201.761719,1200.000000,-1200.000000,0
459.078033,740.921997,1200.000000,-1200.000000,0
41.118614,1158.881348,1200.000000,-1200.000000,0
36.088543,1163.911499,1200.000000,-1200.000000,0
564.923950,635.076050,1200.000000,-1200.000000,0
92.605148,1107.394897,1200.000000,-1200.000000,0
67.695000,1132.305054,1200.000000,-1200.000000,0
463.908356,736.091675,1200.000000,-1200.000000,0
306.056915,893.943115,1200.000000,-1200.000000,0
227.511993,972.488037,1200.000000,-1200.000000,0
489.437408,710.562622,1200.000000,-1200.000000,0
29.180923,1170.819092,1200.000000,-1200.000000,0
247.562668,952.437317,1200.000000,-1200.000000,0
386.336121,813.663879,1200.000000,-1200.000000,0
41.401230,1158.598755,1200.000000,-1200.000000,0
425.306946,774.693054,1200.000000,-1200.000000,0
387.825623,812.174377,1200.000000,-1200.000000,0
-49.870300,1249.870361,1200.000000,-1200.000000,0
537.244202,662.755798,1200.000000,-1200.000000,0
281.807343,918.192627,1200.000000,-1200.000000,0
60.748039,1139.251953,1200.000000,-1200.000000,0
442.827972,757.171997,1200.000000,-1200.000000,0
15.891469,1184.108521,1200.000000,-1200.000000,0
240.354980,959.645020,1200.000000,-1200.000000,0
502.879547,697.120483,1200.000000,-1200.000000,0
146.294403,1053.705566,1200.000000,-1200.000000,0
324.273132,875.726868,1200.000000,-1200.000000,0
188.901123,1011.098877,1200.000000,-1200.000000,0
68.932426,1131.067627,1200.000000,-1200.000000,0
488.359375,711.640625,1200.000000,-1200.000000,0
147.216156,1052.783813,1200.000000,-1200.000000,0
224.858673,975.141357,1200.000000,-1200.000000,0
358.522278,841.477722,1200.000000,-1200.000000,0
107.351746,1092.648193,1200.000000,-1200.000000,0
432.288391,767.711609,1200.000000,-1200.000000,0
173.971542,1026.028442,1200.000000,-1200.000000,0
58.090595,1141.909424,1200.000000,-1200.000000,0
547.111267,652.888733,1200.000000,-1200.000000,0
-59.027424,1259.027466,1200.000000,-1200.000000,0
284.659485,915.340515,1200.000000,-1200.000000,0
372.548157,827.451843,1200.000000,-1200.000000,0
-33.836983,1233.837036,1200.000000,-1200.000000,0
510.814850,689.185181,1200.000000,-1200.000000,0
78.197159,1121.802856,1200.000000,-1200.000000,0
238.543854,961.456177,1200.000000,-1200.000000,0
372.536316,827.463684,1200.000000,-1200.000000,0
-102.204613,1302.204590,1200.000000,-1200.000000,0
544.037170,655.962830,1200.000000,-1200.000000,0
86.155281,1113.844727,1200.000000,-1200.000000,0
68.655197,1131.344849,1200.000000,-1200.000000,0
345.166321,854.833679,1200.000000,-1200.000000,0
-56.420574,1256.420532,1200.000000,-1200.000000,0
393.098816,806.901184,1200.000000,-1200.000000,0
81.900360,1118.099609,1200.000000,-1200.000000,0
78.974487,1121.025513,1200.000000,-1200.000000,0
437.819336,762.180664,1200.000000,-1200.000000,0
-99.295151,1299.295166,1200.000000,-1200.000000,0
376.258148,823.741821,1200.000000,-1200.000000,0
162.807526,1037.192505,1200.000000,-1200.000000,0
62.307556,1137.692383,1200.000000,-1200.000000,0
484.446686,715.553345,1200.000000,-1200.000000,0
63.167992,1136.832031,1200.000000,-1200.000000,0
231.303070,968.696899,1200.000000,-1200.000000,0
333.194611,866.805420,1200.000000,-1200.000000,0
50.610790,1149.389160,1200.000000,-1200.000000,0
484.887054,715.112915,1200.000000,-1200.000000,0
58.206810,1141.793213,1200.000000,-1200.000000,0
249.886673,950.113342,1200.000000,-1200.000000,0
345.951752,854.048218,1200.000000,-1200.000000,0
-34.675163,1234.675171,1200.000000,-1200.000000,0
287.549377,912.450623,1200.000000,-1200.000000,0
210.151535,989.848450,1200.000000,-1200.000000,0
112.554932,1087.445068,1200.000000,-1200.000000,0
325.260620,874.739380,1200.000000,-1200.000000,0
-53.839989,1253.839966,1200.000000,-1200.000000,0
454.873291,745.126709,1200.000000,-1200.000000,0
-9.392539,1209.392578,1200.000000,-1200.000000,0
234.633835,965.366150,1200.000000,-1200.000000,0
307.827423,892.172607,1200.000000,-1200.000000,0
-31.628098,1231.628052,1200.000000,-1200.000000,0
412.511963,787.488037,1200.000000,-1200.000000,0
119.785118,1080.214844,1200.000000,-1200.000000,0
294.312073,905.687927,1200.000000,-1200.000000,0
185.726624,1014.273376,1200.000000,-1200.000000,0
-48.979191,1248.979248,1200.000000,-1200.000000,0
367.308960,832.691040,1200.000000,-1200.000000,0
75.227982,1124.771973,1200.000000,-1200.000000,0
238.824997,961.174988,1200.000000,-1200.000000,0
364.655640,835.344360,1200.000000,-1200.000000,0
104.008774,1095.991211,1200.000000,-1200.000000,0
455.187744,744.812256,1200.000000,-1200.000000,0
38.881657,1161.118286,1200.000000,-1200.000000,0
305.207642,894.792358,1200.000000,-1200.000000,0
296.436127,903.563843,1200.000000,-1200.000000,0
-21.643360,1122.958984,1200.000000,-1200.000000,0
389.311462,810.688538,1200.000000,-1200.000000,0
-60.200493,1260.200439,1200.000000,-1200.000000,0
399.093597,800.906372,1200.000000,-1200.000000,0
98.769791,1101.230225,1200.000000,-1200.000000,0
77.013161,1122.986816,1200.000000,-1200.000000,0
489.544434,710.455566,1200.000000,-1200.000000,0
-66.836548,1266.836548,1200.000000,-1200.000000,0
377.340668,822.659302,1200.000000,-1200.000000,0
102.714783,1097.285156,1200.000000,-1200.000000,0
70.484123,1129.515869,1200.000000,-1200.000000,0
478.565521,721.434448,1200.000000,-1200.000000,0
-130.179184,1330.179199,1200.000000,-1200.000000,0
473.912750,726.087280,1200.000000,-1200.000000,0
83.924591,1116.075439,1200.000000,-1200.000000,0
421.517090,778.482910,1200.000000,-1200.000000,0
294.803589,905.196411,1200.000000,-1200.000000,0
-57.787407,1257.787354,1200.000000,-1200.000000,0
380.737244,819.262756,1200.000000,-1200.000000,0
-69.255470,1269.255493,1200.000000,-1200.000000,0
466.247314,733.752686,1200.000000,-1200.000000,0
79.831543,1120.168457,1200.000000,-1200.000000,0
40.187218,1159.812744,1200.000000,-1200.000000,0
471.162689,728.837280,1200.000000,-1200.000000,0
-22.107243,1222.107300,1200.000000,-1200.000000,0
268.770203,931.229797,1200.000000,-1200.000000,0
243.231567,956.768433,1200.000000,-1200.000000,0
243.244476,956.755493,1200.000000,-1200.000000,0
317.199341,882.800659,1200.000000,-1200.000000,0
-46.883671,1246.883667,1200.000000,-1200.000000,0
424.839752,775.160278,1200.000000,-1200.000000,0
10.880350,1189.119629,1200.000000,-1200.000000,0
238.037308,961.962708,1200.000000,-1200.000000,0
322.778992,877.221008,1200.000000,-1200.000000,0
35.736828,1164.263184,1200.000000,-1200.000000,0
461.794983,738.205017,1200.000000,-1200.000000,0
6.073611,1193.926392,1200.000000,-1200.000000,0
331.417267,868.582764,1200.000000,-1200.000000,0
254.243652,945.756348,1200.000000,-1200.000000,0
84.033096,1115.966919,1200.000000,-1200.000000,0
385.247040,814.752930,1200.000000,-1200.000000,0
